,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
227,Physical Flow,day,2018-08-16 06:00,2018-08-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,998967,2021-01-16 02:13,,Confirmed,no,,no,,
228,Physical Flow,day,2018-08-17 06:00,2018-08-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,972197,2021-01-16 03:46,,Confirmed,no,,no,,
229,Physical Flow,day,2018-08-18 06:00,2018-08-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,795104,2021-01-16 02:44,,Confirmed,no,,no,,
230,Physical Flow,day,2018-08-19 06:00,2018-08-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,815372,2021-01-16 00:16,,Confirmed,no,,no,,
231,Physical Flow,day,2018-08-20 06:00,2018-08-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1101090,2021-01-16 02:55,,Confirmed,no,,no,,
232,Physical Flow,day,2018-08-21 06:00,2018-08-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1142505,2021-01-16 02:44,,Confirmed,no,,no,,
233,Physical Flow,day,2018-08-22 06:00,2018-08-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1128312,2021-01-16 01:23,,Confirmed,no,,no,,
234,Physical Flow,day,2018-08-23 06:00,2018-08-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1123283,2021-01-16 02:55,,Confirmed,no,,no,,
235,Physical Flow,day,2018-08-24 06:00,2018-08-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1122164,2021-01-16 00:54,,Confirmed,no,,no,,
236,Physical Flow,day,2018-08-25 06:00,2018-08-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,900923,2021-01-16 01:23,,Confirmed,no,,no,,
237,Physical Flow,day,2018-08-26 06:00,2018-08-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,923853,2021-01-16 02:13,,Confirmed,no,,no,,
238,Physical Flow,day,2018-08-27 06:00,2018-08-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1261562,2021-01-16 03:46,,Confirmed,no,,no,,
239,Physical Flow,day,2018-08-28 06:00,2018-08-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1323777,2021-01-16 01:58,,Confirmed,no,,no,,
240,Physical Flow,day,2018-08-29 06:00,2018-08-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1290879,2021-01-16 00:16,,Confirmed,no,,no,,
241,Physical Flow,day,2018-08-30 06:00,2018-08-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1259110,2021-01-16 03:46,,Confirmed,no,,no,,
242,Physical Flow,day,2018-08-31 06:00,2018-09-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1301601,2021-01-16 02:44,,Confirmed,no,,no,,
243,Physical Flow,day,2018-09-01 06:00,2018-09-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1133827,2021-01-16 00:16,,Confirmed,no,,no,,
244,Physical Flow,day,2018-09-02 06:00,2018-09-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1151333,2021-01-16 02:55,,Confirmed,no,,no,,
245,Physical Flow,day,2018-09-03 06:00,2018-09-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1460761,2021-01-16 02:44,,Confirmed,no,,no,,
246,Physical Flow,day,2018-09-04 06:00,2018-09-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1445719,2021-01-16 01:23,,Confirmed,no,,no,,
247,Physical Flow,day,2018-09-05 06:00,2018-09-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1332455,2021-01-16 02:55,,Confirmed,no,,no,,
248,Physical Flow,day,2018-09-06 06:00,2018-09-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1292866,2021-01-16 00:54,,Confirmed,no,,no,,
249,Physical Flow,day,2018-09-07 06:00,2018-09-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1297148,2021-01-16 01:23,,Confirmed,no,,no,,
250,Physical Flow,day,2018-09-08 06:00,2018-09-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,971807,2021-01-16 02:13,,Confirmed,no,,no,,
251,Physical Flow,day,2018-09-09 06:00,2018-09-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,964518,2021-01-16 00:54,,Confirmed,no,,no,,
252,Physical Flow,day,2018-09-10 06:00,2018-09-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1320793,2021-01-16 01:58,,Confirmed,no,,no,,
253,Physical Flow,day,2018-09-11 06:00,2018-09-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1276232,2021-01-16 02:13,,Confirmed,no,,no,,
254,Physical Flow,day,2018-09-12 06:00,2018-09-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1310111,2021-01-16 03:46,,Confirmed,no,,no,,
255,Physical Flow,day,2018-09-13 06:00,2018-09-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1325069,2021-01-16 01:58,,Confirmed,no,,no,,
256,Physical Flow,day,2018-09-14 06:00,2018-09-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1369979,2021-01-16 00:16,,Confirmed,no,,no,,
257,Physical Flow,day,2018-09-15 06:00,2018-09-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1002022,2021-01-16 03:46,,Confirmed,no,,no,,
258,Physical Flow,day,2018-09-16 06:00,2018-09-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,954403,2021-01-16 02:44,,Confirmed,no,,no,,
259,Physical Flow,day,2018-09-17 06:00,2018-09-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1444916,2021-01-16 00:16,,Confirmed,no,,no,,
260,Physical Flow,day,2018-09-18 06:00,2018-09-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1374335,2021-01-16 03:46,,Confirmed,no,,no,,
261,Physical Flow,day,2018-09-19 06:00,2018-09-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1493851,2021-01-16 02:44,,Confirmed,no,,no,,
262,Physical Flow,day,2018-09-20 06:00,2018-09-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1439219,2021-01-16 00:16,,Confirmed,no,,no,,
263,Physical Flow,day,2018-09-21 06:00,2018-09-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1417100,2021-01-16 02:55,,Confirmed,no,,no,,
264,Physical Flow,day,2018-09-22 06:00,2018-09-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,999794,2021-01-16 02:44,,Confirmed,no,,no,,
265,Physical Flow,day,2018-09-23 06:00,2018-09-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,904063,2021-01-16 01:23,,Confirmed,no,,no,,
266,Physical Flow,day,2018-09-24 06:00,2018-09-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1473404,2021-01-16 02:55,,Confirmed,no,,no,,
267,Physical Flow,day,2018-09-25 06:00,2018-09-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1696864,2021-01-16 00:54,,Confirmed,no,,no,,
268,Physical Flow,day,2018-09-26 06:00,2018-09-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1828828,2021-01-16 01:23,,Confirmed,no,,no,,
269,Physical Flow,day,2018-09-27 06:00,2018-09-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1884743,2021-01-16 02:13,,Confirmed,no,,no,,
270,Physical Flow,day,2018-09-28 06:00,2018-09-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1682314,2021-01-16 00:54,,Confirmed,no,,no,,
271,Physical Flow,day,2018-09-29 06:00,2018-09-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1235721,2021-01-16 01:58,,Confirmed,no,,no,,
272,Physical Flow,day,2018-09-30 06:00,2018-10-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1296339,2021-01-16 02:13,,Confirmed,no,,no,,
273,Physical Flow,day,2018-10-01 06:00,2018-10-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2110300,2021-01-16 03:46,,Confirmed,no,,no,,
274,Physical Flow,day,2018-10-02 06:00,2018-10-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2224431,2021-01-16 01:58,,Confirmed,no,,no,,
275,Physical Flow,day,2018-10-03 06:00,2018-10-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2201808,2021-01-16 00:16,,Confirmed,no,,no,,
276,Physical Flow,day,2018-10-04 06:00,2018-10-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2182333,2021-01-16 03:46,,Confirmed,no,,no,,
277,Physical Flow,day,2018-10-05 06:00,2018-10-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2071847,2021-01-16 02:44,,Confirmed,no,,no,,
278,Physical Flow,day,2018-10-06 06:00,2018-10-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1781864,2021-01-16 00:16,,Confirmed,no,,no,,
279,Physical Flow,day,2018-10-07 06:00,2018-10-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1737191,2021-01-16 02:55,,Confirmed,no,,no,,
280,Physical Flow,day,2018-10-08 06:00,2018-10-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2044791,2021-01-16 02:44,,Confirmed,no,,no,,
281,Physical Flow,day,2018-10-09 06:00,2018-10-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1952141,2021-01-16 01:23,,Confirmed,no,,no,,
282,Physical Flow,day,2018-10-10 06:00,2018-10-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1987610,2021-01-16 02:55,,Confirmed,no,,no,,
283,Physical Flow,day,2018-10-11 06:00,2018-10-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2370121,2021-01-16 00:54,,Confirmed,no,,no,,
284,Physical Flow,day,2018-10-12 06:00,2018-10-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2064111,2021-01-16 01:23,,Confirmed,no,,no,,
285,Physical Flow,day,2018-10-13 06:00,2018-10-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1792653,2021-01-16 02:13,,Confirmed,no,,no,,
286,Physical Flow,day,2018-10-14 06:00,2018-10-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1798059,2021-01-16 00:54,,Confirmed,no,,no,,
287,Physical Flow,day,2018-10-15 06:00,2018-10-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2194502,2021-01-16 01:58,,Confirmed,no,,no,,
288,Physical Flow,day,2018-10-16 06:00,2018-10-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2290766,2021-01-16 02:13,,Confirmed,no,,no,,
289,Physical Flow,day,2018-10-17 06:00,2018-10-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2271978,2021-01-16 03:46,,Confirmed,no,,no,,
290,Physical Flow,day,2018-10-18 06:00,2018-10-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2172886,2021-01-16 01:58,,Confirmed,no,,no,,
291,Physical Flow,day,2018-10-19 06:00,2018-10-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2198952,2021-01-16 00:16,,Confirmed,no,,no,,
292,Physical Flow,day,2018-10-20 06:00,2018-10-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1781637,2021-01-16 02:55,,Confirmed,no,,no,,
293,Physical Flow,day,2018-10-21 06:00,2018-10-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2085028,2021-01-16 00:54,,Confirmed,no,,no,,
294,Physical Flow,day,2018-10-22 06:00,2018-10-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3000251,2021-01-16 01:23,,Confirmed,no,,no,,
295,Physical Flow,day,2018-10-23 06:00,2018-10-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3183305,2021-01-16 02:13,,Confirmed,no,,no,,
296,Physical Flow,day,2018-10-24 06:00,2018-10-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2023278,2021-01-16 00:54,,Confirmed,no,,no,,
297,Physical Flow,day,2018-10-25 06:00,2018-10-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2075858,2021-01-16 01:58,,Confirmed,no,,no,,
298,Physical Flow,day,2018-10-26 06:00,2018-10-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2325943,2021-01-16 02:13,,Confirmed,no,,no,,
299,Physical Flow,day,2018-10-27 06:00,2018-10-28 05:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2265727,2021-01-16 03:46,,Confirmed,no,,no,,
300,Physical Flow,day,2018-10-28 05:00,2018-10-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2780730,2021-01-16 03:46,,Confirmed,no,,no,,
301,Physical Flow,day,2018-10-29 06:00,2018-10-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3412098,2021-01-16 02:13,,Confirmed,no,,no,,
302,Physical Flow,day,2018-10-30 06:00,2018-10-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4025230,2021-01-16 01:23,,Confirmed,no,,no,,
303,Physical Flow,day,2018-10-31 06:00,2018-11-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4047232,2021-01-16 01:58,,Confirmed,no,,no,,
304,Physical Flow,day,2018-11-01 06:00,2018-11-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4028215,2021-01-16 00:54,,Confirmed,no,,no,,
305,Physical Flow,day,2018-11-02 06:00,2018-11-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3742413,2021-01-16 01:23,,Confirmed,no,,no,,
306,Physical Flow,day,2018-11-03 06:00,2018-11-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3312123,2021-01-16 02:44,,Confirmed,no,,no,,
307,Physical Flow,day,2018-11-04 06:00,2018-11-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2968891,2021-01-16 00:54,,Confirmed,no,,no,,
308,Physical Flow,day,2018-11-05 06:00,2018-11-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3566385,2021-01-16 01:58,,Confirmed,no,,no,,
309,Physical Flow,day,2018-11-06 06:00,2018-11-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3425152,2021-01-16 00:16,,Confirmed,no,,no,,
310,Physical Flow,day,2018-11-07 06:00,2018-11-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3542399,2021-01-16 03:46,,Confirmed,no,,no,,
311,Physical Flow,day,2018-11-08 06:00,2018-11-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3514734,2021-01-16 02:13,,Confirmed,no,,no,,
312,Physical Flow,day,2018-11-09 06:00,2018-11-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3533949,2021-01-16 00:16,,Confirmed,no,,no,,
313,Physical Flow,day,2018-11-10 06:00,2018-11-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3309898,2021-01-16 01:58,,Confirmed,no,,no,,
314,Physical Flow,day,2018-11-11 06:00,2018-11-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3275276,2021-01-16 02:13,,Confirmed,no,,no,,
315,Physical Flow,day,2018-11-12 06:00,2018-11-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3600741,2021-01-16 01:23,,Confirmed,no,,no,,
316,Physical Flow,day,2018-11-13 06:00,2018-11-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3602664,2021-01-16 02:55,,Confirmed,no,,no,,
317,Physical Flow,day,2018-11-14 06:00,2018-11-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3917714,2021-01-16 02:13,,Confirmed,no,,no,,
318,Physical Flow,day,2018-11-15 06:00,2018-11-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3910554,2021-01-16 01:23,,Confirmed,no,,no,,
319,Physical Flow,day,2018-11-16 06:00,2018-11-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4431302,2021-01-16 02:44,,Confirmed,no,,no,,
320,Physical Flow,day,2018-11-17 06:00,2018-11-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4576173,2021-01-16 00:54,,Confirmed,no,,no,,
321,Physical Flow,day,2018-11-18 06:00,2018-11-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5086924,2021-01-16 02:55,,Confirmed,no,,no,,
322,Physical Flow,day,2018-11-19 06:00,2018-11-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6456700,2021-01-16 02:44,,Confirmed,no,,no,,
323,Physical Flow,day,2018-11-20 06:00,2018-11-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6344837,2021-01-16 03:46,,Confirmed,no,,no,,
324,Physical Flow,day,2018-11-21 06:00,2018-11-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5994691,2021-01-16 01:58,,Confirmed,no,,no,,
325,Physical Flow,day,2018-11-22 06:00,2018-11-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5444216,2021-01-16 02:44,,Confirmed,no,,no,,
326,Physical Flow,day,2018-11-23 06:00,2018-11-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5491934,2021-01-16 03:46,,Confirmed,no,,no,,
327,Physical Flow,day,2018-11-24 06:00,2018-11-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4976598,2021-01-16 02:55,,Confirmed,no,,no,,
328,Physical Flow,day,2018-11-25 06:00,2018-11-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4903923,2021-01-16 00:16,,Confirmed,no,,no,,
329,Physical Flow,day,2018-11-26 06:00,2018-11-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5260454,2021-01-16 03:46,,Confirmed,no,,no,,
330,Physical Flow,day,2018-11-27 06:00,2018-11-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4791908,2021-01-16 02:13,,Confirmed,no,,no,,
331,Physical Flow,day,2018-11-28 06:00,2018-11-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5552172,2021-01-16 00:16,,Confirmed,no,,no,,
332,Physical Flow,day,2018-11-29 06:00,2018-11-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6140041,2021-01-16 02:55,,Confirmed,no,,no,,
333,Physical Flow,day,2018-11-30 06:00,2018-12-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6138863,2021-01-16 02:13,,Confirmed,no,,no,,
334,Physical Flow,day,2018-12-01 06:00,2018-12-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5803705,2021-01-16 01:23,,Confirmed,no,,no,,
335,Physical Flow,day,2018-12-02 06:00,2018-12-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5644911,2021-01-16 01:58,,Confirmed,no,,no,,
336,Physical Flow,day,2018-12-03 06:00,2018-12-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5825749,2021-01-16 00:54,,Confirmed,no,,no,,
337,Physical Flow,day,2018-12-04 06:00,2018-12-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5101815,2021-01-16 01:23,,Confirmed,no,,no,,
338,Physical Flow,day,2018-12-05 06:00,2018-12-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5299426,2021-01-16 02:44,,Confirmed,no,,no,,
339,Physical Flow,day,2018-12-06 06:00,2018-12-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5400194,2021-01-16 00:54,,Confirmed,no,,no,,
340,Physical Flow,day,2018-12-07 06:00,2018-12-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5314939,2021-01-16 01:58,,Confirmed,no,,no,,
341,Physical Flow,day,2018-12-08 06:00,2018-12-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4520326,2021-01-16 02:44,,Confirmed,no,,no,,
342,Physical Flow,day,2018-12-09 06:00,2018-12-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4754295,2021-01-16 03:46,,Confirmed,no,,no,,
343,Physical Flow,day,2018-12-10 06:00,2018-12-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5450266,2021-01-16 02:55,,Confirmed,no,,no,,
344,Physical Flow,day,2018-12-11 06:00,2018-12-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6059520,2021-01-16 00:16,,Confirmed,no,,no,,
345,Physical Flow,day,2018-12-12 06:00,2018-12-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6997367,2021-01-16 03:46,,Confirmed,no,,no,,
346,Physical Flow,day,2018-12-13 06:00,2018-12-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6962249,2021-01-16 02:13,,Confirmed,no,,no,,
